message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you first. I think it's worth a lot, but I'm willing to start the bidding at $150. What do you say?",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $150 is a bit too high for me. I was thinking more along the lines of $80. Would you be willing to sell it to me for $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for the offer, but $80 is too low for me.  How about we meet in the middle somewhere around $115?",115.0,Alice,3,
,,Bob,3,RejectOffer
I'm still a bit hesitant about the price. How about we meet at $90? I'm willing to pay $90 for the product.,90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  $90 is still a bit low for me.  Would you be willing to do $105? That's my final offer.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
